x,y,label
67.472,1.3516863569256072,streptothricin
68.473,-0.24618938705488058,streptothricin
69.475,-2.657819137359756,streptothricin
70.476,-9.3274908072451,streptothricin
71.478,-4.722705625714015,streptothricin
72.479,3.438892637035042,streptothricin
73.481,5.5872585407300015,streptothricin
74.482,11.56834568729877,streptothricin
75.484,3.9064235988835736,streptothricin
76.486,-1.6961141359838627,streptothricin
77.487,5.046595281614238,streptothricin
78.489,-1.6622244982569492,streptothricin
79.49,-4.069115274877419,streptothricin
80.492,6.956482750524696,streptothricin
81.493,-0.5085953430333907,streptothricin
82.495,4.32355944383436,streptothricin
83.496,5.338190242599858,streptothricin
84.498,-6.651637613266705,streptothricin
85.499,10.744500902518897,streptothricin
86.501,10.12484213688167,streptothricin
87.502,3.7748047760928634,streptothricin
88.504,2.3485991050974864,streptothricin
89.505,3.494860229470363,streptothricin
90.507,1.9016514220922747,streptothricin
91.509,-10.71200079763993,streptothricin
92.51,-2.5906878555738664,streptothricin
93.512,-5.672333571335063,streptothricin
94.513,0.3042805406540022,streptothricin
95.515,-1.2481976318425574,streptothricin
96.516,-1.0753589681812357,streptothricin
97.518,-1.3441625780512627,streptothricin
98.519,2.8987566470325987,streptothricin
99.521,11.78742038596716,streptothricin
100.522,0.866282044202638,streptothricin
101.524,-10.587020508666285,streptothricin
102.525,2.0495552529186503,streptothricin
103.527,-1.5549279812530425,streptothricin
104.528,-6.226078862038023,streptothricin
105.53,-4.563580501518217,streptothricin
106.531,3.6428344560112507,streptothricin
107.533,-2.906515191140275,streptothricin
108.535,-3.1812616555202036,streptothricin
109.536,-13.236938719745197,streptothricin
110.538,2.7083395802324555,streptothricin
111.539,9.67275779276848,streptothricin
112.541,-4.196100724883269,streptothricin
113.542,1.8629359616203398,streptothricin
114.544,7.536288155705534,streptothricin
115.545,7.187636457932209,streptothricin
116.547,4.178306181283712,streptothricin
117.548,-4.886978061933405,streptothricin
118.55,7.448346679957882,streptothricin
119.551,-3.722657639002245,streptothricin
120.553,-4.606611126195221,streptothricin
121.554,5.606298992861085,streptothricin
122.556,-4.297295182935577,streptothricin
123.558,6.310579755861907,streptothricin
124.559,-3.786965524370026,streptothricin
125.561,-3.7155239172024976,streptothricin
126.562,-7.687352535311745,streptothricin
127.564,4.406163205082834,streptothricin
128.565,-1.5172505635370324,streptothricin
129.567,7.345516530251214,streptothricin
130.568,-0.9866925131692222,streptothricin
131.57,4.5229496189616105,streptothricin
132.571,8.272704426695503,streptothricin
133.573,-2.3245301955447504,streptothricin
134.574,-8.629589396602439,streptothricin
135.576,-5.299342404433308,streptothricin
136.577,2.7212727096792837,streptothricin
137.579,-8.174024592089255,streptothricin
138.58,-5.5645036041407545,streptothricin
139.582,-3.686478776857159,streptothricin
140.584,-2.166501726230562,streptothricin
141.585,3.348446856551809,streptothricin
142.587,6.913147159023716,streptothricin
143.588,2.4603682750396527,streptothricin
144.59,-6.361086179225881,streptothricin
145.591,-4.447029348179764,streptothricin
146.593,-5.511167097488613,streptothricin
147.594,-0.42238721714636274,streptothricin
148.596,1.488002679517715,streptothricin
149.597,2.9494654445296056,streptothricin
150.599,-0.12493556732706512,streptothricin
151.6,1.257985430682235,streptothricin
152.602,-9.718874997698533,streptothricin
153.603,4.622257720967232,streptothricin
154.605,0.9998556555641289,streptothricin
155.606,5.900939740770908,streptothricin
156.608,-10.498722899152439,streptothricin
157.61,-3.6817684356005334,streptothricin
158.611,-0.771339230401547,streptothricin
159.613,0.6932234244042568,streptothricin
160.614,-0.7297164875924542,streptothricin
161.616,0.14765433789857027,streptothricin
162.617,-3.6203954395876665,streptothricin
163.619,-1.0530483400958204,streptothricin
164.62,6.046365261111365,streptothricin
165.622,6.895339902575446,streptothricin
166.623,-0.6776909714177566,streptothricin
167.625,5.02561129858276,streptothricin
168.626,-0.8134294532164095,streptothricin
169.628,-7.9016960738372095,streptothricin
170.629,1.9795390362097276,streptothricin
171.631,5.733499853575914,streptothricin
172.633,13.28022957926878,streptothricin
173.634,-2.030825649619008,streptothricin
174.636,-5.3520230478937405,streptothricin
175.637,4.8686215714619605,streptothricin
176.639,-6.934686636341587,streptothricin
177.64,0.875397426421648,streptothricin
178.642,-4.186151048868851,streptothricin
179.643,-1.409237066285847,streptothricin
180.645,6.515785137149921,streptothricin
181.646,-0.8327959468085414,streptothricin
182.648,-2.5957054857438457,streptothricin
183.649,0.437816405507623,streptothricin
184.651,4.263403287510583,streptothricin
185.652,-1.522603128109686,streptothricin
186.654,4.075716707916984,streptothricin
187.655,-7.305126644693178,streptothricin
188.657,3.5320411492148414,streptothricin
189.659,-2.3011289920428935,streptothricin
190.66,-0.724882332408211,streptothricin
191.662,-13.221832133647553,streptothricin
192.663,1.6112440199624765,streptothricin
193.665,4.12456272357125,streptothricin
194.666,0.7400738530536682,streptothricin
195.668,9.08089834766149,streptothricin
196.669,-0.4667528830221701,streptothricin
197.671,-3.5947730013155743,streptothricin
198.672,-2.3615721116195907,streptothricin
199.674,-4.149828986253583,streptothricin
200.675,-1.4997373408109844,streptothricin
201.677,3.7269236040483444,streptothricin
202.678,-7.3004347900511615,streptothricin
203.68,-1.9340281652699494,streptothricin
204.682,-9.175287002034374,streptothricin
205.683,-3.6455398527194203,streptothricin
206.685,-1.4527189337109188,streptothricin
207.686,3.2009992561065927,streptothricin
208.688,2.056638326003528,streptothricin
209.689,-0.7579087498179772,streptothricin
210.691,-0.7182683661838793,streptothricin
211.692,6.201857830631782,streptothricin
212.694,-6.354381099917997,streptothricin
213.695,2.0905420208539334,streptothricin
214.697,1.3369846529530909,streptothricin
215.698,-6.504979314231868,streptothricin
216.7,-1.9198295114493622,streptothricin
217.701,-1.476066751418153,streptothricin
218.703,2.5688259962195343,streptothricin
219.704,6.712066327270884,streptothricin
220.706,-6.984743997924494,streptothricin
221.708,-1.1403777698167072,streptothricin
222.709,0.13951518217537373,streptothricin
223.711,-2.980975135534278,streptothricin
224.712,-12.051495677621602,streptothricin
225.714,-5.843215661424784,streptothricin
226.715,-6.602493901507689,streptothricin
227.717,10.26450825816563,streptothricin
228.718,-4.3400088336211144,streptothricin
229.72,-3.2650917058671403,streptothricin
230.721,0.7260556616408342,streptothricin
231.723,-1.769906367779082,streptothricin
232.724,-6.615277546106737,streptothricin
233.726,-4.1827057380528245,streptothricin
234.727,-1.08814847276575,streptothricin
235.729,-2.417859908898076,streptothricin
236.731,5.775024006531639,streptothricin
237.732,8.133072290912823,streptothricin
238.734,-0.17568923629530153,streptothricin
239.735,4.469161970782364,streptothricin
240.737,-2.5571141412263136,streptothricin
241.738,-3.9859958700248823,streptothricin
242.74,2.9393258667282867,streptothricin
243.741,-0.6485643857734895,streptothricin
244.743,-1.0274156328194806,streptothricin
245.744,2.6118290171600673,streptothricin
246.746,-5.9131513906739075,streptothricin
247.747,-4.5569311307572,streptothricin
248.749,-2.2056107030205565,streptothricin
249.75,-0.7818599629751217,streptothricin
250.752,4.3089512143105635,streptothricin
251.753,-2.810464765058617,streptothricin
252.755,0.05860663554843959,streptothricin
253.757,-5.70902853974608,streptothricin
254.758,11.64096283395606,streptothricin
255.76,5.429022011805462,streptothricin
256.761,2.3834687447878484,streptothricin
257.763,-4.58735444458267,streptothricin
258.764,-2.6739577529368153,streptothricin
259.766,4.545043359758665,streptothricin
260.767,-7.255435227927012,streptothricin
261.769,2.5638637646729783,streptothricin
262.77,3.0176110386806383,streptothricin
263.772,-5.315688669483503,streptothricin
264.773,0.394247070671929,streptothricin
265.775,-2.6836341329344466,streptothricin
266.776,-5.826879691545873,streptothricin
267.778,-7.525817797628626,streptothricin
268.78,-3.0689622214423915,streptothricin
269.781,1.4965165302296264,streptothricin
270.783,-0.45942007325580647,streptothricin
271.784,4.926118996744482,streptothricin
272.786,4.441702545219501,streptothricin
273.787,5.155102845338657,streptothricin
274.789,2.125693211840966,streptothricin
275.79,-0.6086129401815569,streptothricin
276.792,7.63667181244438,streptothricin
277.793,5.573239580185405,streptothricin
278.795,5.810904890177933,streptothricin
279.796,-0.16951505864964522,streptothricin
280.798,4.024740683380962,streptothricin
281.799,-4.552805384424947,streptothricin
282.801,4.34986273422635,streptothricin
283.802,-4.08678543883458,streptothricin
284.804,4.4491341327858365,streptothricin
285.806,3.2253121143126444,streptothricin
286.807,-4.968842575233626,streptothricin
287.809,-5.342240831333369,streptothricin
288.81,0.8909982353463479,streptothricin
289.812,0.8045158442386287,streptothricin
290.813,7.766048329282913,streptothricin
291.815,-13.85911997620276,streptothricin
292.816,4.805362573386448,streptothricin
293.818,-9.238583304100338,streptothricin
294.819,-6.104054141443801,streptothricin
295.821,0.48190900342022336,streptothricin
296.822,-3.168841271696337,streptothricin
297.824,-4.135223657607558,streptothricin
298.825,-10.896753107286608,streptothricin
299.827,0.22747046073905805,streptothricin
300.829,3.8434123226451504,streptothricin
301.83,-1.9955086699287716,streptothricin
302.832,11.69317006749121,streptothricin
303.833,-4.238373940881955,streptothricin
304.835,3.5250339019336687,streptothricin
305.836,2.274530214746563,streptothricin
306.838,3.188212994849378,streptothricin
307.839,2.9164402014597313,streptothricin
308.841,-0.34131773394258824,streptothricin
309.842,-3.9023107349354884,streptothricin
310.844,5.732971561712496,streptothricin
311.845,0.5151194235072902,streptothricin
312.847,0.3512470219999617,streptothricin
313.848,-0.44942017229765363,streptothricin
314.85,-8.383639512315685,streptothricin
315.851,9.930467774626543,streptothricin
316.853,6.050797950198473,streptothricin
317.855,3.6866714604294675,streptothricin
318.856,-2.8917833363883583,streptothricin
319.858,2.91275557425342,streptothricin
320.859,0.9124517504586792,streptothricin
321.861,0.8403834160180388,streptothricin
322.862,-2.5862227753655116,streptothricin
323.864,0.6317555696041335,streptothricin
324.865,3.131857136291857,streptothricin
325.867,-0.5699037518835846,streptothricin
326.868,0.1539977633631464,streptothricin
327.87,-0.69071894965551,streptothricin
328.871,3.2069888446907964,streptothricin
329.873,4.80553320818947,streptothricin
330.874,4.672529252310901,streptothricin
331.876,-8.047918264550601,streptothricin
332.878,4.623832290572659,streptothricin
333.879,-5.296720920137452,streptothricin
334.881,-7.021178266874896,streptothricin
335.882,10.1173072073654,streptothricin
336.884,-5.217640839585956,streptothricin
337.885,-9.46458857600378,streptothricin
338.887,5.079715922725394,streptothricin
339.888,-1.249938893660025,streptothricin
340.89,1.8671607280609623,streptothricin
341.891,-8.939290215498227,streptothricin
342.893,4.075998668086455,streptothricin
343.894,-0.24100678627117444,streptothricin
344.896,-5.744123888260525,streptothricin
345.897,-9.825056589977159,streptothricin
346.899,0.2726211581674862,streptothricin
347.9,0.37742980317353836,streptothricin
348.902,-1.4587438315668528,streptothricin
349.904,7.058719777772787,streptothricin
350.905,-1.3531781533761968,streptothricin
351.907,3.4784114482331994,streptothricin
352.908,4.911000201612788,streptothricin
353.91,16.052405605842324,streptothricin
354.911,3.00011329448726,streptothricin
355.913,5.448284888203438,streptothricin
356.914,1.484304841151942,streptothricin
357.916,-9.352917350735998,streptothricin
358.917,2.527160071281746,streptothricin
359.919,11.411680541376752,streptothricin
360.92,-11.379100721471964,streptothricin
361.922,-2.7235320300374224,streptothricin
362.923,-1.0896963024932615,streptothricin
363.925,0.7888615752350248,streptothricin
364.927,2.79280448753081,streptothricin
365.928,-10.158601766837496,streptothricin
366.93,-8.968546208928426,streptothricin
367.931,-6.623271993011421,streptothricin
368.933,1.21146872700188,streptothricin
369.934,-3.6702921321033974,streptothricin
370.936,0.9690329174220498,streptothricin
371.937,-1.202904994884181,streptothricin
372.939,-6.404985648815959,streptothricin
373.94,1.90679193762647,streptothricin
374.942,-4.226090668027783,streptothricin
375.943,2.7270715189104706,streptothricin
376.945,-1.3347021009594475,streptothricin
377.946,-4.843417202537386,streptothricin
378.948,-1.6827909614794536,streptothricin
379.949,-2.2147944099090835,streptothricin
380.951,6.5407259015635715,streptothricin
381.953,2.514491009617177,streptothricin
382.954,-6.714316210625398,streptothricin
383.956,2.8523004797261424,streptothricin
384.957,8.520475965603165,streptothricin
385.959,1.686456148828648,streptothricin
386.96,3.2326766819007435,streptothricin
387.962,0.2373995026813286,streptothricin
388.963,-6.2791380324273325,streptothricin
389.965,3.3144162230391467,streptothricin
390.966,-6.413114029417113,streptothricin
391.968,0.5374540452701762,streptothricin
392.969,2.1412923979698504,streptothricin
393.971,2.2685589326845585,streptothricin
394.972,-0.4471665083047588,streptothricin
395.974,-5.986206634967768,streptothricin
396.976,1.5678304935747651,streptothricin
397.977,7.061708784370497,streptothricin
398.979,-2.442372631599908,streptothricin
399.98,-1.6268760916422211,streptothricin
400.982,1.0959849332822147,streptothricin
401.983,2.267043220417881,streptothricin
402.985,-8.009682565213286,streptothricin
403.986,8.260715674491292,streptothricin
404.988,-0.6014978310255275,streptothricin
405.989,-3.2700967726018337,streptothricin
406.991,-4.893702857858874,streptothricin
407.992,-2.1984251425133,streptothricin
408.994,3.8288807407644905,streptothricin
409.995,-3.0541831606621734,streptothricin
410.997,0.40964470730478153,streptothricin
411.998,-0.6132120446678755,streptothricin
413.0,-6.124430062006426,streptothricin
-51.053,-9.973024376814866,substitutes
-50.051,28.772912391034524,substitutes
-49.048,53.313300255496586,substitutes
-48.046,-30.034553428109678,substitutes
-47.044,-28.976341619019898,substitutes
-46.042,-95.56538345236649,substitutes
-45.039,33.28900842336145,substitutes
-44.037,5.6793371072101735,substitutes
-43.035,2.4133225501308275,substitutes
-42.033,-36.869886737651576,substitutes
-41.03,-7.471937482707407,substitutes
-40.028,48.707145962685075,substitutes
-39.026,60.979745303448205,substitutes
-38.023,-1.4564122998046674,substitutes
-37.021,-37.69464082122023,substitutes
-36.019,-85.54089682380092,substitutes
-35.017,18.20804294416279,substitutes
-34.014,-12.653389178734496,substitutes
-33.012,-48.86395170343634,substitutes
-32.01,49.3496708450304,substitutes
-31.007,-71.61903447092784,substitutes
-30.005,38.69375449166895,substitutes
-29.003,14.480167730596627,substitutes
-28.001,-21.111321346338663,substitutes
-26.998,10.235704128367457,substitutes
-25.996,19.044989596957976,substitutes
-24.994,-26.84515763558309,substitutes
-23.992,-50.78695557703649,substitutes
-22.989,40.05042699034128,substitutes
-21.987,-11.48123233694674,substitutes
-20.985,-94.04698877943933,substitutes
-19.982,-71.43159185947995,substitutes
-18.98,8.11123036296637,substitutes
-17.978,-26.98176824558848,substitutes
-16.976,-32.93734451884498,substitutes
-15.973,-53.6796738595349,substitutes
-14.971,78.31370537467828,substitutes
-13.969,-35.393957578588584,substitutes
-12.967,54.69775712397401,substitutes
-11.964,-11.032414293934902,substitutes
-10.962,-37.06740170949424,substitutes
-9.96,-16.004075419876926,substitutes
-8.957,34.302952184467905,substitutes
-7.955,72.11455261149072,substitutes
-6.953,38.06409229307391,substitutes
-5.951,-6.360804867878855,substitutes
-4.948,51.06092085133848,substitutes
-3.946,39.66416086671734,substitutes
-2.944,-36.42814592706972,substitutes
-1.942,-13.093771604826614,substitutes
-0.939,-24.478209120755995,substitutes
0.063,-28.01546196702228,substitutes
1.065,16.054861329413107,substitutes
2.068,116.05286217134844,substitutes
3.07,-100.15504432941628,substitutes
4.072,2.3321180637182453,substitutes
5.074,89.9081067730439,substitutes
6.077,39.39354233731193,substitutes
7.079,61.517734782289,substitutes
8.081,-41.147081968720876,substitutes
9.083,-23.345684661411422,substitutes
10.086,-2.855599774847419,substitutes
11.088,65.19660493047462,substitutes
12.09,-52.852640149495834,substitutes
13.093,23.345758322651328,substitutes
14.095,41.230734996217734,substitutes
15.097,73.23893557375338,substitutes
16.099,-4.992063314590684,substitutes
17.102,13.62035510224856,substitutes
18.104,-33.23663767863791,substitutes
19.106,61.20211481179936,substitutes
20.108,39.655374704276,substitutes
21.111,14.986591838751462,substitutes
22.113,-30.81609242533332,substitutes
23.115,-29.435104556593338,substitutes
24.118,41.699911974222424,substitutes
25.12,33.771244239024746,substitutes
26.122,24.979933617791712,substitutes
27.124,5.982786210432355,substitutes
28.127,19.473083389953587,substitutes
29.129,8.786316588273325,substitutes
30.131,30.772508126024114,substitutes
31.134,29.344127619744455,substitutes
32.136,1.8327526185405567,substitutes
33.138,4.458413143995585,substitutes
34.14,35.272479313357195,substitutes
35.143,-13.270514920751591,substitutes
36.145,19.788416286933295,substitutes
37.147,112.79632528381887,substitutes
38.149,-45.0316602289104,substitutes
39.152,45.97358154034642,substitutes
40.154,92.80468697085597,substitutes
41.156,33.458902808269656,substitutes
42.159,59.93504093394191,substitutes
43.161,38.944825328186994,substitutes
44.163,17.284423201726376,substitutes
45.165,54.31922677474748,substitutes
46.168,11.315100294727413,substitutes
47.17,-30.201815825102088,substitutes
48.172,42.912609125146055,substitutes
49.174,-104.43641834887649,substitutes
50.177,-4.782104069360688,substitutes
51.179,-52.62321655524546,substitutes
52.181,-15.867178363382184,substitutes
53.184,38.777245528195714,substitutes
54.186,58.10767916261525,substitutes
55.188,62.4822178439637,substitutes
56.19,-45.93472027368702,substitutes
57.193,50.71694710389925,substitutes
58.195,82.2655817605056,substitutes
59.197,-57.49959897273489,substitutes
60.199,-4.5189179165199835,substitutes
61.202,24.805040605424935,substitutes
62.204,14.836891572779923,substitutes
63.206,-73.36303254399402,substitutes
64.209,114.04727596670364,substitutes
65.211,-54.687812259740305,substitutes
66.213,20.060690702718883,substitutes
67.215,28.762236563892102,substitutes
68.218,51.71014845363315,substitutes
69.22,-52.16485206884705,substitutes
70.222,35.74580025463543,substitutes
71.224,8.55394644745162,substitutes
72.227,-11.876353410919968,substitutes
73.229,-3.373338866896331,substitutes
74.231,17.136921874653904,substitutes
75.234,37.105464328476074,substitutes
76.236,-10.683103992566151,substitutes
77.238,-41.62696505727479,substitutes
78.24,-34.57757362779598,substitutes
79.243,5.991806083848251,substitutes
80.245,67.88287398606188,substitutes
81.247,-64.33260596458487,substitutes
82.249,37.11405826531316,substitutes
83.252,-1.1025129194502847,substitutes
84.254,-13.601726226196968,substitutes
85.256,-104.29650607976319,substitutes
86.259,1.9914835929034922,substitutes
87.261,14.1374982458685,substitutes
88.263,-1.3445378746506749,substitutes
89.265,19.319018546014178,substitutes
90.268,-72.11207020627359,substitutes
91.27,0.7636436638020649,substitutes
92.272,-11.963588190355233,substitutes
93.275,35.83518457079283,substitutes
94.277,-47.99383127282424,substitutes
95.279,-62.754010850478764,substitutes
96.281,25.3366731905532,substitutes
97.284,5.1065602164401165,substitutes
98.286,-33.73637655898339,substitutes
99.288,73.19855894414651,substitutes
100.29,83.12310703217555,substitutes
101.293,3.1098993506126646,substitutes
102.295,-27.203967614615483,substitutes
103.297,9.690012003385181,substitutes
104.3,15.880564244196414,substitutes
105.302,65.62265527618962,substitutes
106.304,-73.25958659392901,substitutes
107.306,-6.416329770325534,substitutes
108.309,75.96440889424572,substitutes
109.311,-1.3456829330422195,substitutes
110.313,107.86203498454962,substitutes
111.315,-7.172042042467478,substitutes
112.318,-7.665295123280792,substitutes
113.32,56.573107520027946,substitutes
114.322,74.27881058250077,substitutes
115.325,68.27901627636717,substitutes
116.327,-44.18153487806914,substitutes
117.329,54.887399840159375,substitutes
118.331,-45.240431981359635,substitutes
119.334,-71.30669211070841,substitutes
120.336,-115.22490486944989,substitutes
121.338,0.10724948777873511,substitutes
122.34,-3.3902930587409497,substitutes
123.343,4.822151323982725,substitutes
124.345,40.51594532978479,substitutes
125.347,12.296635492611472,substitutes
126.35,15.157838464013327,substitutes
127.352,-15.472793345904543,substitutes
128.354,-59.91293150462679,substitutes
129.356,-106.70556611535403,substitutes
130.359,21.990977577939606,substitutes
131.361,-112.65514033164423,substitutes
132.363,45.205944183396795,substitutes
133.365,42.48488645107851,substitutes
134.368,-101.32441279039755,substitutes
135.37,97.99589666785374,substitutes
136.372,-33.70012395876694,substitutes
137.375,-12.858677921286331,substitutes
138.377,13.319920209232786,substitutes
139.379,26.159512717934952,substitutes
140.381,-77.65259362580798,substitutes
141.384,-17.28916497281207,substitutes
142.386,-17.549535007250398,substitutes
143.388,41.40581547934645,substitutes
144.39,85.10937353935843,substitutes
145.393,92.63046947259139,substitutes
146.395,14.28820366350551,substitutes
147.397,-42.79962151795066,substitutes
148.4,35.30715443128176,substitutes
149.402,-63.742998385587114,substitutes
150.404,12.708019945955389,substitutes
151.406,46.242995265948444,substitutes
152.409,4.253991776184236,substitutes
153.411,-78.20702691134527,substitutes
154.413,27.55916232439668,substitutes
155.416,51.11490636959127,substitutes
156.418,-11.424002582387246,substitutes
157.42,13.967795142681569,substitutes
158.422,-28.603374624986493,substitutes
159.425,-43.12294041949214,substitutes
160.427,39.16685448109948,substitutes
161.429,-11.43563701725558,substitutes
162.431,-48.98982828854458,substitutes
163.434,-3.33571139088124,substitutes
164.436,2.5249810462682465,substitutes
165.438,-35.11687601216531,substitutes
166.441,18.38730423411336,substitutes
167.443,-40.30273489683883,substitutes
168.445,18.61300613181676,substitutes
169.447,-36.912728905216326,substitutes
170.45,-7.292590350347011,substitutes
171.452,26.203763054225092,substitutes
172.454,-61.94356524167928,substitutes
173.456,54.07832016070171,substitutes
174.459,6.0394227470307476,substitutes
175.461,-30.298514111497674,substitutes
176.463,-1.372666690122038,substitutes
177.466,166.4108607097499,substitutes
178.468,111.84927859638526,substitutes
179.47,-105.18296537511397,substitutes
180.472,-47.096386435483026,substitutes
181.475,-7.066752280506121,substitutes
182.477,-56.728291198884946,substitutes
183.479,-44.82770902875764,substitutes
184.481,1.6394709478273697,substitutes
185.484,-47.289428792398226,substitutes
186.486,63.9339457537808,substitutes
187.488,-8.819675893662554,substitutes
188.491,15.04466859457747,substitutes
189.493,-8.291799923805442,substitutes
190.495,52.069628349986644,substitutes
191.497,161.81235785595328,substitutes
192.5,76.31383226209228,substitutes
193.502,37.717960316461316,substitutes
194.504,34.718137138456555,substitutes
195.506,-83.93138441492637,substitutes
196.509,34.512982111134434,substitutes
197.511,-5.942002946340821,substitutes
198.513,-28.159959302145154,substitutes
199.516,-72.20913423608296,substitutes
200.518,37.367081822648224,substitutes
201.52,68.03697521552769,substitutes
202.522,11.45660847519314,substitutes
203.525,73.6857588042649,substitutes
204.527,37.463959424583365,substitutes
205.529,-59.15000768209324,substitutes
206.532,27.128774653330673,substitutes
207.534,-38.47895991878775,substitutes
208.536,-37.2451173904974,substitutes
209.538,-3.1742210151333223,substitutes
210.541,-136.76770446802172,substitutes
211.543,95.04290082926573,substitutes
212.545,-14.46639547328199,substitutes
213.547,25.972048316243832,substitutes
214.55,-60.72982671417999,substitutes
215.552,35.93013986856636,substitutes
216.554,57.72559815724151,substitutes
217.557,-31.32762459032021,substitutes
218.559,36.66237843664506,substitutes
219.561,19.931496038953853,substitutes
220.563,17.57003378629112,substitutes
221.566,42.367496732014345,substitutes
222.568,-45.31450169373526,substitutes
223.57,-62.19219374066982,substitutes
224.572,27.34559327672092,substitutes
225.575,-12.320763168515342,substitutes
226.577,10.571643844635364,substitutes
227.579,-66.5701881026405,substitutes
228.582,-2.4109959194342636,substitutes
229.584,37.69836102862096,substitutes
230.586,19.89897782259055,substitutes
231.588,33.08271121607041,substitutes
232.591,10.956218389218423,substitutes
233.593,7.507077645564668,substitutes
234.595,37.46930687260898,substitutes
235.597,38.970714448448206,substitutes
236.6,-8.863652320275024,substitutes
237.602,8.837269398548104,substitutes
238.604,-74.67428501462439,substitutes
